Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,92,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,55,1,1,1,1,1,,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,78,1,1,1,1,1,,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,1,1,1,1,1,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,71,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,44,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,29,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,39,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,47,-1,1,1,1,2,,8036,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,49,1,1,1,1,2,,8036,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,290,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,274,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,59,1,1,1,1,2,0.0,2192,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,-1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,42,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,98,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,62,-1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,37,-1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,39,1,1,1,1,1,0.0,9131,-1,1,100.0,0,0,0.0,0.0,0.0,18.75,70.833,62.5,71.429,0.0,1,1,0
-1,137,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,51,-1,1,1,1,3,-1.0,2556,-1,1,14.29,0,0,0.0,0.0,100.0,6.452,4.79,12.5,12.0,0.0,1,1,0
1,43,1,1,1,1,1,,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,55,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,1,1,1,1,2,-1.0,3287,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,26,-1,1,1,1,2,0.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,15.385,25.0,0.0,0.0,1,1,0
-1,24,-1,1,1,1,1,0.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
-1,82,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,1,0,0
-1,61,1,1,1,1,2,-1.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,46.154,12.371,13.333,28.0,0.0,1,1,0
1,78,-1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,58,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,96,-1,1,1,1,1,1.0,3653,-1,1,97.22,0,0,0.0,100.0,100.0,98.252,100.0,100.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,37,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,31,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,50,1,1,1,1,3,,2921,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,97,-1,1,1,1,1,1.0,3653,-1,1,97.22,0,0,0.0,100.0,100.0,98.252,100.0,100.0,100.0,0.0,1,1,0
-1,42,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
-1,332,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,332,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,293,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,85,-1,1,1,1,2,,1461,1,1,10.81,0,0,0.0,0.0,100.0,46.729,13.836,12.069,9.302,0.0,1,1,0
-1,42,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
-1,54,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,46,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,1,1,0
1,48,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,1,1,0
-1,288,1,1,1,1,1,1.0,5113,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,26,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
1,30,1,1,1,1,1,-1.0,0,-1,1,33.33,0,0,0.0,0.0,0.0,17.391,50.0,23.077,13.636,0.0,1,1,0
-1,76,1,1,1,1,1,,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0
1,20,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,163,1,-1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,31,-1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,88,1,1,1,1,2,1.0,4747,1,1,0.0,0,0,0.0,0.0,0.0,25.0,13.115,7.143,20.833,0.0,1,1,0
-1,47,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
-1,52,-1,1,1,1,2,0.0,0,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,0,0
-1,27,-1,1,1,1,1,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,1,0,0
-1,89,1,1,1,1,2,1.0,4747,1,1,0.0,0,0,0.0,0.0,0.0,25.0,13.115,7.143,20.833,0.0,1,1,0
-1,48,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
-1,53,-1,1,1,1,2,0.0,0,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,0,0
1,23,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,83,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,1.515,0.0,11.538,23.81,0.0,1,1,0
-1,70,1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,20.0,7.692,66.667,0.0,1,1,0
-1,46,1,1,1,1,2,,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,28,1,1,1,1,2,,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,105,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,19,-1,1,1,1,1,-1.0,3653,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,81,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,37,1,1,1,1,2,,5479,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,43,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,1,1,0
-1,53,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,1,1,0
-1,77,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,77,1,1,1,1,1,-1.0,1461,1,1,100.0,0,0,0.0,0.0,0.0,97.674,0.0,0.0,100.0,0.0,1,1,0
-1,486,-1,1,-1,1,5,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,567,-1,1,-1,1,5,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,492,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,512,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
1,41,1,1,1,1,2,0.0,365,1,1,0.0,0,0,0.0,0.0,0.0,28.571,0.0,100.0,100.0,0.0,1,1,0
1,70,1,-1,1,1,1,-1.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,132,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,41.667,67.5,0.0,0.0,0,0,0
-1,131,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,98,-1,1,1,1,2,0.0,1826,-1,1,0.0,0,0,0.0,0.0,0.0,1.875,0.0,100.0,100.0,0.0,1,1,0
-1,57,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,277,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0,1,0
-1,42,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,41,1,1,1,1,3,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,55,1,1,1,1,3,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,136,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,44,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
-1,41,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
-1,38,1,1,1,1,1,-1.0,2922,1,1,0.0,0,0,0.0,0.0,0.0,0.0,10.714,0.0,13.636,0.0,1,1,0
-1,39,1,1,1,1,1,-1.0,2922,1,1,0.0,0,0,0.0,0.0,0.0,0.0,10.714,0.0,13.636,0.0,1,1,0
1,49,-1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0
-1,46,1,1,1,1,1,1.0,6209,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,65,1,1,1,1,1,1.0,6209,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,1,-1,1,1,1,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,60,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,67,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,47,1,1,1,1,2,,3287,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,79,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,68,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,316,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,316,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,316,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
1,41,1,1,1,1,4,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,296,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
-1,57,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,33,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,1,1,0
-1,43,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,56,1,1,1,1,7,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,32,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,1,1,0
-1,318,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,39,1,1,1,1,1,0.0,1096,1,1,0.0,0,0,0.0,0.0,0.0,8.0,0.0,0.0,16.667,0.0,1,1,0
1,34,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,143,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,27,1,1,1,1,2,-1.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,28,1,1,1,1,2,-1.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,76,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,41,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,318,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,318,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,279,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
1,56,1,1,1,1,1,,3287,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,77,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,101,1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
1,20,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,42,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,283,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,73.333,100.0,0.0,1,1,0
-1,318,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,73.333,100.0,0.0,1,1,0
-1,67,1,1,1,1,1,-1.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,25.373,0.0,31.818,40.0,0.0,1,1,0
-1,54,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0.0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
1,70,1,1,1,1,2,-1.0,1874,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,65,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0
1,64,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,85,1,1,1,1,1,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,24,-1,1,1,1,1,1.0,4018,-1,1,100.0,0,0,0.0,0.0,0.0,99.281,100.0,100.0,100.0,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,27,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,59,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,25.806,0.0,0.0,18.75,0.0,1,1,0
1,58,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,25.806,0.0,0.0,18.75,0.0,1,1,0
1,28,1,1,1,1,1,0.0,1096,1,1,0.0,0,0,0.0,0.0,0.0,62.5,0.0,0.0,8.333,0.0,1,1,0
1,51,1,1,1,1,1,0.0,5479,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,-1,1,1,1,1,,3653,-1,1,0.0,0,0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,52,1,1,1,1,1,0.0,5479,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,78,1,1,1,1,1,0.0,1461,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,49,1,1,1,1,3,0.0,6209,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,58,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.286,25.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,1,0.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
